,Train,Test,sample size,muni_code
1581,0.0006210798702678403,2.4899476773452864,6,201
1582,0.0014507433018049487,1.4270287807088775,9,201
1583,0.0019503090142987706,0.9977607774793975,12,201
1584,0.003587822513069108,0.9561350107663348,16,201
1585,0.0037312348207162787,1.11942071069311,19,201
1586,0.0040344721367482,0.8038740504357442,22,201
1587,0.0052521231102977345,0.35171572131537243,25,201
1588,0.0054688957992117815,0.2622382583708128,28,201
1589,0.007537543498663572,0.24418912093538495,32,201
1590,0.008496434435963734,0.2685716387601024,35,201
1591,0.01101057234366027,0.23039681418110933,38,201
1592,0.01677888773304005,1.1926268325342675,41,201
1593,0.022037029697299888,1.4506376896886706,44,201
1594,0.03447225401328708,1.0879107018769743,48,201
1595,0.04349523746699939,0.9193086855873502,51,201
1596,0.04506788472232175,0.5037305575871477,54,201
1597,0.049838208655537355,0.09810974211504245,57,201
1598,0.0487201256150718,0.09449276777663446,60,201
1599,0.04683336081696649,0.09237901009184898,64,201
1600,0.0014826994459551407,2.8875689065397254,3,190
1601,0.00452498515922211,0.6082413921849582,6,190
1602,0.005392478150114688,0.9171443351931361,9,190
1603,0.0056961467557413974,0.5510965722977493,12,190
1604,0.006158284180469367,1.2354166894743153,16,190
1605,0.006038574881951375,0.39459728221927415,19,190
1606,0.006375438896441286,0.5121517911528676,22,190
1607,0.006882937271715699,0.4604041388583878,25,190
1608,0.008842015299110446,0.5104015223440105,28,190
1609,0.010109289321892354,0.4681563923967622,32,190
1610,0.019951348660730776,1.1399164223433464,35,190
1611,0.020000685408383945,1.2691621800733899,38,190
1612,0.025575447827236225,3.379318931522005,41,190
1613,0.029489097115029995,2.259583173738538,44,190
1614,0.04100398880290049,2.384595539175983,48,190
1615,0.04276346831013805,1.2573567091219147,51,190
1616,0.04487151931369532,0.8307398511235116,54,190
1617,0.051806540320781816,0.24892581501610694,57,190
1618,0.05638586136336303,0.18258533883629346,60,190
1619,0.06045078886987125,0.1448259711692287,64,190
1620,2.3715507849906924e-09,2.869958306576236,3,187
1621,6.62301298728957e-05,1.859028378427017,6,187
1622,0.002054359650220764,0.72658660299098,9,187
1623,0.0022293810941268087,1.0184292053936423,12,187
1624,0.0027890051298727525,428.7351860342207,16,187
1625,0.00457117505674054,2.9219855367500522,19,187
1626,0.005349566869074373,0.696468493253202,22,187
1627,0.0062727569395559304,1.110728416600003,25,187
1628,0.008673748004709316,1.2677003018987314,28,187
1629,0.010802092949908162,0.5711699955522413,32,187
1630,0.022471220331202156,0.4742819002319118,35,187
1631,0.027857085346727605,0.44242289479084534,38,187
1632,0.034516277055843765,2.0751989656084704,41,187
1633,0.04331790480491809,9.259161975145735,44,187
1634,0.04963869281670162,12.648131941485776,48,187
1635,0.05271166014161027,3.067920392380231,51,187
1636,0.05583452119574449,0.22987313226134906,54,187
1637,0.05676929587461491,0.13805121285043423,57,187
1638,0.0625819724890947,0.1256314439705581,60,187
1639,0.0623828386159689,0.1573329422367376,64,187
1640,3.837418726935515e-05,2.3481211841372445,3,185
1641,0.00011416292088995282,0.49104358943164766,6,185
1642,0.0005749622622876127,0.3676731691372924,9,185
1643,0.0013356691476598373,0.21659745367572483,12,185
1644,0.0017683459895571497,0.19253912791223518,16,185
1645,0.0025113282520423177,0.3440780428292614,19,185
1646,0.004147643075137617,0.14745907522225057,22,185
1647,0.005658195109192588,0.12453390375263802,25,185
1648,0.007762891232153462,0.1296666554003206,28,185
1649,0.010869941051435043,0.3373801398222641,32,185
1650,0.013611915276258001,0.8478085800325192,35,185
1651,0.015880894865570212,0.9070790081531424,38,185
1652,0.018053656726661628,0.6667680632661455,41,185
1653,0.01988817437348779,0.701178809698966,44,185
1654,0.020690613972589738,0.17313427527083744,48,185
1655,0.021613951771587595,0.17239737367771174,51,185
1656,0.024423993597195656,0.06351616907134454,54,185
1657,0.026167723848051522,0.06459370147988396,57,185
1658,0.029797887962858594,0.13551429763057404,60,185
1659,0.029722151099080114,0.07932153382039574,64,185
1660,0.0006652090223282538,3.2276211696429358,3,183
1661,0.0009445305414091989,16.39121471684501,6,183
1662,0.0032495389787904547,0.9762388887973854,9,183
1663,0.003498287915962836,0.4429943757178261,12,183
1664,0.004622483491164073,0.17003865102229565,16,183
1665,0.005424926233796839,0.2415261339155162,19,183
1666,0.006273361718360027,0.5946911081245067,22,183
1667,0.006759751515045012,0.36543045588409917,25,183
1668,0.009011680857659417,0.2888368319831539,28,183
1669,0.01186785999128703,0.17006063117395653,32,183
1670,0.018606170140569138,0.26713333931827116,35,183
1671,0.021373579090414006,0.3441102388673908,38,183
1672,0.025391931634339143,0.26811553760191265,41,183
1673,0.03289728362733629,0.1321956566647431,44,183
1674,0.03597984621926411,0.46134860307060455,48,183
1675,0.03939791291451003,1.1137788043287125,51,183
1676,0.04063758314391315,0.17368068936405953,54,183
1677,0.04268538365362292,0.13130321202854117,57,183
1678,0.04368649114173143,0.09251116800717703,60,183
1679,0.042909834647695176,0.07851690542894836,64,183
1680,0.001424736865618028,2.2957427915855653,3,175
1681,0.0016055152557211652,0.5653121731957136,6,175
1682,0.002097917114203687,0.3768159846199207,9,175
1683,0.0025376818997086673,0.36813136965082327,12,175
1684,0.0026006673144481508,0.4011292160803553,16,175
1685,0.0029412898754588917,0.5112078822379111,19,175
1686,0.003346484062999829,0.6105747389655781,22,175
1687,0.003711577125367697,0.6902627489995014,25,175
1688,0.004903271321638443,0.6856357795219015,28,175
1689,0.005240291790549408,0.4832841838881681,32,175
1690,0.005978240667670955,0.5666877985343398,35,175
1691,0.006192397201594443,0.43685838214762773,38,175
1692,0.0064949632267372786,1.7188848433712032,41,175
1693,0.008964813655352503,1.0337799649970507,44,175
1694,0.010747395365020404,0.4123551183072681,48,175
1695,0.013802533095556669,0.6040159636262026,51,175
1696,0.01672064013830427,0.5003284054184897,54,175
1697,0.018747491519982274,0.27155061325800617,57,175
1698,0.020232838158194606,0.2708157655411072,60,175
1699,0.02172904572049862,0.0654387517672486,64,175
1700,0.0005036897507624198,2.5529878995836564,3,173
1701,0.0015088023239947697,2.13985309457713,6,173
1702,0.0020207565427608574,1.0792207614817184,9,173
1703,0.002420791294535574,0.885893972070708,12,173
1704,0.0039685680386255875,0.42682340888963266,16,173
1705,0.004395146762779874,0.3942049490735974,19,173
1706,0.006019666906947725,0.3847298297759905,22,173
1707,0.008298498532039842,0.3514454419573426,25,173
1708,0.015146023073855439,0.3476404044107809,28,173
1709,0.01887402274782099,0.27065113268557967,32,173
1710,0.030899276132876685,0.2031140232118464,35,173
1711,0.032154834038226165,0.2206129770793499,38,173
1712,0.03656266069824696,0.38500203471757855,41,173
1713,0.03813668965828055,0.3552426743931676,44,173
1714,0.04415043413986354,0.32377827829001904,48,173
1715,0.053783766968314786,0.3542819294829038,51,173
1716,0.07362256069798942,0.3658926649196063,54,173
1717,0.08254923523790936,0.2884197325572381,57,173
1718,0.09927921743121408,0.23619015879170063,60,173
1719,0.1249080329611116,0.22335629956890668,64,173
1720,0.003652589918854644,2.931226679063077,3,169
1721,0.00412081737448323,0.8420049659865441,6,169
1722,0.005837385300470935,0.8700594698368546,9,169
1723,0.007734886133531441,0.6290501586046482,12,169
1724,0.010093929853565187,0.6475019108024891,16,169
1725,0.01196276421599506,0.4681767082755921,19,169
1726,0.015124740168996398,0.43489449214974146,22,169
1727,0.01922250198495479,0.39827028675554477,25,169
1728,0.02614363268889437,0.32990365698833074,28,169
1729,0.03855461463596282,0.2715586345451969,32,169
1730,0.04994757661916115,0.21522600774655518,35,169
1731,0.05163278692956662,0.19772917287147035,38,169
1732,0.06660631839620454,0.6812895007113291,41,169
1733,0.08165623669538861,0.7725473443729303,44,169
1734,0.09518355454006351,0.6193316366840687,48,169
1735,0.09955716118648007,0.2357834328892398,51,169
1736,0.10212178519152074,0.1612924400426603,54,169
1737,0.10559368511060845,0.16265627334914443,57,169
1738,0.1083212658137066,0.17633182771948624,60,169
1739,0.10701868599733108,0.1648305041801444,64,169
1740,3.183300673840218e-05,2.4834862783012115,3,167
1741,0.00012210704339155276,1.3419796500532173,6,167
1742,0.0003013418336600841,1.7290776076503387,9,167
1743,0.0012033830380471754,0.8507858120018555,12,167
1744,0.0018791768990450027,0.23496698592509774,16,167
1745,0.0023709355275106764,0.36218174107269696,19,167
1746,0.0030564845657369633,0.232655652179541,22,167
1747,0.0038742266093377575,0.22685005130683766,25,167
1748,0.006282473447342542,0.23499135648204902,28,167
1749,0.008036755325510802,0.2737697477291893,32,167
1750,0.011614354006229993,0.4198972370735093,35,167
1751,0.013105174521260074,0.44761987357285127,38,167
1752,0.018176430503549383,0.9450906259381859,41,167
1753,0.017566426199596308,0.8255552615697246,44,167
1754,0.020991629712802735,0.11240028321700157,48,167
1755,0.022329811906714295,0.13344901969354148,51,167
1756,0.02362441963338797,0.13016215268402037,54,167
1757,0.025964643912832687,0.06542820774195075,57,167
1758,0.025572788302069722,0.057486031862398104,60,167
1759,0.026896406621947182,0.044274853775068235,64,167
1760,0.0035167463874973756,3.2618665865981966,3,165
1761,0.002701603556465356,1.7336978558714893,6,165
1762,0.0029513961587714745,1.1525594916210147,9,165
1763,0.004988492905162442,0.9465778214927637,12,165
1764,0.005359486747095301,0.9739658192281228,16,165
1765,0.00950321028677172,0.9630040050791081,19,165
1766,0.01161577099893704,0.734863042920196,22,165
1767,0.020198078525491187,0.21454730976157005,25,165
1768,0.022728556531074716,0.11501779155565592,28,165
1769,0.03006388996397578,0.1160189279003937,32,165
1770,0.03363196095400752,0.11211451123772402,35,165
1771,0.04077199672083283,0.11786260834395572,38,165
1772,0.04535242907821659,0.12685580680474412,41,165
1773,0.053838390613762076,0.12994064513446524,44,165
1774,0.05643208645127692,0.11761581668284934,48,165
1775,0.060156161124700534,0.10655445987572139,51,165
1776,0.062228782731291066,0.08819675555919385,54,165
1777,0.06294657393909273,0.08669584767479534,57,165
1778,0.06310348501988948,0.08728059569702624,60,165
1779,0.06577112851180014,0.09528341536450899,64,165
1780,0.0013618899550365408,2.5933345015304403,3,163
1781,0.0020190866620175578,0.4756446857421294,6,163
1782,0.00360846647811655,1.076316854999427,9,163
1783,0.005581596766009196,0.793005009112992,12,163
1784,0.007977731108046235,0.8655127404657106,16,163
1785,0.008390502843432263,0.8262991621891862,19,163
1786,0.011336042631805323,0.8554720330515682,22,163
1787,0.014339262051701513,0.8308240541445878,25,163
1788,0.020614714439407777,0.6181613982252274,28,163
1789,0.025459267638385675,0.34026250270631747,32,163
1790,0.03596719196596064,0.20236586109612476,35,163
1791,0.04101076099030386,0.2149248416412013,38,163
1792,0.061851995683396374,0.511262727006293,41,163
1793,0.07365730797345117,0.6425228531731999,44,163
1794,0.08221669634760655,0.33278990993003765,48,163
1795,0.08930705847311826,0.21395274837055805,51,163
1796,0.08948872081017872,0.19372946003930447,54,163
1797,0.09404430630930032,0.1763331066286479,57,163
1798,0.09583928073267467,0.1725019667297231,60,163
1799,0.11338292165586743,0.20511981325180512,64,163
1800,0.0011584738131899073,2.9207066374576467,3,161
1801,0.001802497575914902,2.024641913340188,6,161
1802,0.002190642943236646,6.832440554740788,9,161
1803,0.0035019026506598757,2.506060282182962,12,161
1804,0.004898397285530007,1.9114430991632,16,161
1805,0.0050084361035503235,0.24010313981770084,19,161
1806,0.009913266396801483,0.21718337408032964,22,161
1807,0.010528943018779232,0.23459147322464058,25,161
1808,0.013409674349196554,0.24240808246704776,28,161
1809,0.01792208254773785,0.2470547913752182,32,161
1810,0.03154482063002849,0.5742988133400816,35,161
1811,0.031152780591321694,0.6238107672950229,38,161
1812,0.04386576971620183,0.6059895766186038,41,161
1813,0.046142627520633805,0.46456379112731094,44,161
1814,0.04538612224450161,0.5299839400094374,48,161
1815,0.05262491609813669,0.6596824311900533,51,161
1816,0.055686507252161774,0.23444143398527456,54,161
1817,0.06474287869769517,0.1813769092214406,57,161
1818,0.06960873555594498,0.18574910018526755,60,161
1819,0.0764400572208198,0.17173422359833282,64,161
1820,0.00246566349900127,2.4443642253776146,3,159
1821,0.003282777641371179,2.385324437735862,6,159
1822,0.0036463244454128935,8.163971355495116,9,159
1823,0.004175758269199012,0.6303675834049024,12,159
1824,0.005637216275247252,0.2899977611612051,16,159
1825,0.006183485397615007,0.2870566757812302,19,159
1826,0.006733236473594288,0.2512448768135645,22,159
1827,0.00768505463585005,0.25123965485728555,25,159
1828,0.009039510400822987,0.18581640484296383,28,159
1829,0.012325946549379607,0.1968473660322349,32,159
1830,0.018776401393884267,0.1967501069990849,35,159
1831,0.020163287183744265,0.17563367188451134,38,159
1832,0.03210518877542508,0.1841793497255842,41,159
1833,0.03548420258175623,0.13755419888205014,44,159
1834,0.04013248768431964,0.1426653534780423,48,159
1835,0.044578432570470554,0.1979028688455834,51,159
1836,0.050168164354243094,0.11321146155038697,54,159
1837,0.054755104816663555,0.10874040225168531,57,159
1838,0.056587848739305294,0.11059866918468894,60,159
1839,0.05800397081013632,0.09444402385746506,64,159
1840,4.744656783781739e-05,2.414045933191605,3,157
1841,0.00027372409857538303,2.1340436589821623,6,157
1842,0.0002496922210512714,2.618087654062548,9,157
1843,0.00035843517488018053,1.4069961851561756,12,157
1844,0.0007186489973931566,0.4232088436748979,16,157
1845,0.0007571850933724035,0.3869994168312784,19,157
1846,0.0011740666670721708,0.13536991788429587,22,157
1847,0.001250540741610348,0.14605096917740296,25,157
1848,0.0026192505418405356,0.1812902453354932,28,157
1849,0.00277998700312014,0.1862917337198992,32,157
1850,0.005581155102586388,0.42724271279685944,35,157
1851,0.0060185102537470055,0.4257524336127583,38,157
1852,0.006711534981109329,0.4447134356858979,41,157
1853,0.007216295181078311,0.4675152101022907,44,157
1854,0.009584479698915323,0.42610341264532653,48,157
1855,0.011128859890845675,0.3405854198788165,51,157
1856,0.012475547531907995,0.03154074552533307,54,157
1857,0.014552428500678557,0.036981388852725776,57,157
1858,0.016763690985514605,0.03742440437472085,60,157
1859,0.01810520017385427,0.033074959240636054,64,157
1860,0.0012591965565686585,2.7280385931394795,3,155
1861,0.0016897300695551845,2.4872337610883584,6,155
1862,0.0028389577969036564,1.2712190491392217,9,155
1863,0.0034797967311336678,0.5885915965776074,12,155
1864,0.003723441213274408,0.30567005849338463,16,155
1865,0.0036977652623774253,0.3052097892174292,19,155
1866,0.006227319652879153,0.46880416207245484,22,155
1867,0.007248144654372055,0.3520166487113461,25,155
1868,0.008759850805052352,0.269052042373647,28,155
1869,0.014477914149862117,0.5828006796618531,32,155
1870,0.015168026489768371,1.2238300820763954,35,155
1871,0.020289042673963982,1.640671656377266,38,155
1872,0.02261646059730696,3.4452142408444204,41,155
1873,0.025438314337633855,2.2163602919252825,44,155
1874,0.0280057089342386,1.9196191230597166,48,155
1875,0.030664278478341446,1.824569569848892,51,155
1876,0.03520061550129129,1.288250845699589,54,155
1877,0.035089529577831215,1.2323356882718777,57,155
1878,0.03750066644365306,0.2274409486416456,60,155
1879,0.038214839909388024,0.22713786047570572,64,155
1880,5.395035578841289e-07,2.8248642684320457,3,153
1881,0.0013767426777479383,1.1172306252463051,6,153
1882,0.0016390509411283109,2.7105105428545944,9,153
1883,0.0017269985684005835,0.6205622440999979,12,153
1884,0.005435151291110966,0.25034527931988004,16,153
1885,0.006426202898617605,0.35047750530425803,19,153
1886,0.007829931285036828,0.3272692213461657,22,153
1887,0.008616957275497886,2.359507977279272,25,153
1888,0.014659795648996488,0.6665160595905418,28,153
1889,0.01434295328295942,0.8412350015061344,32,153
1890,0.021494500433560954,1.167476546985672,35,153
1891,0.024061909967050717,0.6113901852172943,38,153
1892,0.027005856459795564,0.6309676406935602,41,153
1893,0.03256088750095838,0.8300903477858576,44,153
1894,0.034186469321904514,0.8316399315049555,48,153
1895,0.0379000779728128,0.18511022181192177,51,153
1896,0.03626002985698501,0.140949413439765,54,153
1897,0.03672967133897762,0.11993304137800012,57,153
1898,0.03640472453798934,0.10544826795449938,60,153
1899,0.03547808877032432,0.07823119674290693,64,153
1900,0.00272724673135963,2.798672467256119,3,151
1901,0.002928903770731849,0.6098640178495599,6,151
1902,0.0027654022866336115,2.3528613437566768,9,151
1903,0.005615898556011383,2.9202419198288005,12,151
1904,0.005699077107857138,0.8076640144333348,16,151
1905,0.006632984529780228,0.9451652256485735,19,151
1906,0.0074928568071649364,1.2488277277184996,22,151
1907,0.007621569458982307,1.457572463959603,25,151
1908,0.009904252859938605,0.3881173144052515,28,151
1909,0.010795341214367584,1.760576856448592,32,151
1910,0.011742708176269316,4.5673564213435,35,151
1911,0.01386781445690612,3.181155341260537,38,151
1912,0.016112824613485906,0.7431427749288666,41,151
1913,0.01936493253940953,0.9218221589927982,44,151
1914,0.021497101354022143,0.43229301972206624,48,151
1915,0.0229212933477901,0.08427887409782917,51,151
1916,0.02295854581846764,0.11761855464326598,54,151
1917,0.02405221639268838,0.06643857919767723,57,151
1918,0.024536134794684614,0.0573837518119224,60,151
1919,0.026656732904646617,0.07480090576868123,64,151
1920,0.002307681964706451,2.0394067157734903,3,147
1921,0.0027825036198114075,1.4934050451670449,6,147
1922,0.0027953113908654524,1.259276710920535,9,147
1923,0.0030721613724341208,0.8402539340085994,12,147
1924,0.0030439572797129034,0.36340622951424806,16,147
1925,0.0032910578572988387,0.4080199627513205,19,147
1926,0.003523440796334075,0.37563183408152356,22,147
1927,0.004943649147204869,0.25814809596006855,25,147
1928,0.0062821208647594,0.2319382492262756,28,147
1929,0.01070962864055949,0.1957595184236624,32,147
1930,0.020646491297085713,0.15088118556510535,35,147
1931,0.022429848127233355,0.15141751822984068,38,147
1932,0.03253038093612359,0.107797041351178,41,147
1933,0.038492988798565116,0.10059267627484973,44,147
1934,0.04082953288523747,0.09956367792281984,48,147
1935,0.045775383797141675,0.10869594690942827,51,147
1936,0.04771430141302034,0.10533138375937026,54,147
1937,0.0492125110822835,0.09768884491986389,57,147
1938,0.050203237390987906,0.09968043630697071,60,147
1939,0.0536030830608463,0.09119966751839126,64,147
1940,0.000592921370939408,2.1515815467100383,3,101
1941,0.0007527359445759511,2.0454113184666296,6,101
1942,0.0008552550668101645,0.768270186727001,9,101
1943,0.0010522985080227264,0.4744228679745004,12,101
1944,0.0016156784298433364,0.2975767498764954,16,101
1945,0.002042166297345818,0.29228007501507947,19,101
1946,0.0030088198255069734,0.24880673637536024,22,101
1947,0.0039259709387493725,0.17107665907863667,25,101
1948,0.005462961608321106,0.11921576586806441,28,101
1949,0.009815446079708625,0.1002767317810896,32,101
1950,0.011893403440571793,0.08406558632165936,35,101
1951,0.014100870990961198,0.059189322891120034,38,101
1952,0.01685967278046938,0.051359315587158595,41,101
1953,0.017845853222369847,0.04548178569776327,44,101
1954,0.01806039487525642,0.04669787193432194,48,101
1955,0.018898699641090484,0.04682690189450265,51,101
1956,0.020083156300848788,0.048466061565902954,54,101
1957,0.021657738073540427,0.04503791542309207,57,101
1958,0.022279172230142752,0.04627393428375423,60,101
1959,0.025606733515384887,0.0442929023056793,64,101
