,Train,Test,sample size,muni_code
1349,0.06285813698596833,0.29497936679982534,32,269
1350,0.08991864255574006,0.18401846980884667,35,269
1351,0.0969829017554634,0.16635817431978522,38,269
1352,0.11312343527052227,0.23428062275993944,41,269
1353,0.11545082671122053,0.3078834428889507,44,269
1354,0.11811194328701305,0.27128360729522644,48,269
1355,0.121850331742086,0.26379630311389746,51,269
1356,0.12819234921719108,0.2634263563747248,54,269
1357,0.13619183319301315,0.24826823874785506,57,269
1358,0.13999159982854398,0.22712516969687604,60,269
1359,0.14826805884034105,0.2138766369823729,64,269
1360,0.008710963414298415,2.968998612971993,3,265
1361,0.005266321824807792,2.155037051682995,6,265
1362,0.004177775243759288,1.2027882745158378,9,265
1363,0.004048965680333474,0.5098910436315107,12,265
1364,0.004282321538279468,0.19487076610954693,16,265
1365,0.004926792310232508,0.23734901465870908,19,265
1366,0.00535405338703464,0.19588803487331183,22,265
1367,0.005656207329035871,0.17680630620327814,25,265
1368,0.006110500888224544,0.17378163810698816,28,265
1369,0.008781123663001064,0.1571833974672074,32,265
1370,0.012196129707326036,0.1524400341415964,35,265
1371,0.013354171426820004,0.14602214562788304,38,265
1372,0.017384698666415687,0.2846251967985872,41,265
1373,0.01828774822237942,0.3706073129104534,44,265
1374,0.020893623551710563,0.26636694325160004,48,265
1375,0.02190165725869956,0.20975527743972125,51,265
1376,0.023871764238260908,0.10558946531391626,54,265
1377,0.0275881930754091,0.0686297469779972,57,265
1378,0.026815104815798553,0.05914912960429286,60,265
1379,0.027766204596696337,0.05361322599242276,64,265
1380,2.480249658016951e-10,3.5117289726330356,3,260
1381,0.0002621936548102084,0.6662084884851639,6,260
1382,0.004607303438351122,1.3581918176185863,9,260
1383,0.008827989196089526,1.390952066416968,12,260
1384,0.011571650120730043,0.2638032636481523,16,260
1385,0.020781820999931554,1.9316639084186338,19,260
1386,0.02960325117308632,4.421686793367527,22,260
1387,0.03391552739431976,0.8873712928416675,25,260
1388,0.0412514091728012,0.4580927833557554,28,260
1389,0.049352055228779175,0.47774014263969705,32,260
1390,0.054714852382668266,0.9798799085277157,35,260
1391,0.06352576284538493,0.41405358253197166,38,260
1392,0.060657584234601256,0.26684001683636127,41,260
1393,0.06635379012740115,0.404688690121468,44,260
1394,0.0663783125370209,0.33211786845365376,48,260
1395,0.06557168164446707,0.30248400237911977,51,260
1396,0.06572952472764257,0.09627030113577469,54,260
1397,0.06522482114787079,0.09883929181370037,57,260
1398,0.06326022589299635,0.0904732451555024,60,260
1399,0.061070082816812185,0.09740295955366811,64,260
1400,0.0018452921075151792,2.7603202967801077,3,259
1401,0.0015730604376429872,0.4386097437834498,6,259
1402,0.001391609662332062,0.44651685898260685,9,259
1403,0.0019605704818153025,0.36268022486930734,12,259
1404,0.003917880484661804,0.7063945694809226,16,259
1405,0.004606840000460459,0.5824762922759702,19,259
1406,0.007776530112293939,1.2760872299493602,22,259
1407,0.010819760676337395,0.5241395301415079,25,259
1408,0.01220179749290279,0.19686206706663206,28,259
1409,0.015371191897601966,0.47327531796420635,32,259
1410,0.016069269349597175,0.1943463558504525,35,259
1411,0.019079735123573933,0.1862653746965163,38,259
1412,0.01961137752406291,0.2813774011006155,41,259
1413,0.02051474022894454,0.25379337503235366,44,259
1414,0.02039199541840727,0.3628884825522794,48,259
1415,0.02218450178217322,0.1372781505697062,51,259
1416,0.022114974581950088,0.07210909988006108,54,259
1417,0.023307854470291912,0.05923345043397913,57,259
1418,0.024644447027893875,0.04315367044859169,60,259
1419,0.025576905342104644,0.04066103537199959,64,259
1420,0.027139465795114448,2.9195879973151726,3,253
1421,0.01996737878204199,2.537303835105596,6,253
1422,0.025495883736837793,1.8327258051142348,9,253
1423,0.02890522425775624,1.55292818719036,12,253
1424,0.03986134173915849,1.1124182894171522,16,253
1425,0.04358613428302558,0.9845267480101633,19,253
1426,0.05904649721594535,0.8598255837647777,22,253
1427,0.07145679719544921,0.7148438392534971,25,253
1428,0.1076330980352083,0.5876955922837582,28,253
1429,0.11640626835145325,0.4919983139042099,32,253
1430,0.17641757787525608,0.32072194951458455,35,253
1431,0.18045423756717355,0.28746789260723615,38,253
1432,0.2182666007584973,0.2954163373515351,41,253
1433,0.21719051329754596,0.30256355703768717,44,253
1434,0.21710295406473196,0.27867332947775264,48,253
1435,0.20783540968799707,0.26930128731764824,51,253
1436,0.20155305901860004,0.264823175926156,54,253
1437,0.19256285270293194,0.2563863845467083,57,253
1438,0.18490423986664178,0.2459394853249654,60,253
1439,0.17757934674083473,0.23776073717263047,64,253
1440,0.011308124571102005,3.7549986527923513,3,250
1441,0.0163911718031252,15.755336614720907,6,250
1442,0.023767089664611628,26.628767416879178,9,250
1443,0.02842096065733358,27.863070611718076,12,250
1444,0.04098735223347426,409.94633902259454,16,250
1445,0.058275056558568496,51.34347846916044,19,250
1446,0.07157411103038167,41.4213577965336,22,250
1447,0.07910227999912148,748.991655700519,25,250
1448,0.09408035286275697,604.3000272933015,28,250
1449,0.11902462377116763,134.54309065596686,32,250
1450,0.1312769877383831,0.5010717090888572,35,250
1451,0.14698723210123715,0.49358332925426485,38,250
1452,0.15485890645688374,0.29331018575340817,41,250
1453,0.1658878539970474,0.33213940370085426,44,250
1454,0.16625675883298754,0.250238964286345,48,250
1455,0.1653950495689111,0.3243346920597519,51,250
1456,0.1603626544060805,0.2513006853511567,54,250
1457,0.16101288676366188,0.2477477626226594,57,250
1458,0.16068574172090005,0.23840388011622032,60,250
1459,0.15853551656404047,0.2291236104415893,64,250
1460,5.878840335438173e-11,3.436759373282593,3,240
1461,0.0005276031553540252,65.34450944969606,6,240
1462,0.0008422495308406509,0.9819631800844683,9,240
1463,0.0013244647052562467,0.7068253355181842,12,240
1464,0.00144349195336039,0.31983678266587007,16,240
1465,0.0025017190688016787,0.20427243846656867,19,240
1466,0.0028353217322367027,1.2227470537450642,22,240
1467,0.004346062659834457,0.47822413283120213,25,240
1468,0.006402815389853796,0.47589986663944633,28,240
1469,0.008229799341514767,0.6113163781982835,32,240
1470,0.012068182425289495,2.5665590974581094,35,240
1471,0.014845818659499299,1.9179563556230501,38,240
1472,0.018861072312470327,1.5784643596786632,41,240
1473,0.02299347174059495,1.594326226439438,44,240
1474,0.034500508535415655,1.4528384071673104,48,240
1475,0.03569794273841353,0.993558458216036,51,240
1476,0.042633339489920444,0.3016398966345527,54,240
1477,0.04503671148456657,0.15924801282898168,57,240
1478,0.04359687240987783,0.10088691460013499,60,240
1479,0.044743142061278794,0.08244406544139671,64,240
1480,0.0075793399907397,3.033849607794121,3,230
1481,0.010343554657908736,2.7259461434933434,6,230
1482,0.013024629917702544,2.3486202517120853,9,230
1483,0.018403684895973015,1.9298729879203986,12,230
1484,0.02893556986544076,1.4118621070616364,16,230
1485,0.03480472757781329,1.1540157518988083,19,230
1486,0.04225405844341948,0.9529829729344705,22,230
1487,0.04926230254417841,0.7871325211094269,25,230
1488,0.05911070924969143,0.674783438499288,28,230
1489,0.0672919596614972,0.5057294705330612,32,230
1490,0.0956809629919273,0.3192531215708045,35,230
1491,0.0981344833728857,0.24166497893184907,38,230
1492,0.11326016235899965,0.18240288639067082,41,230
1493,0.11254090198771487,0.18337305626412667,44,230
1494,0.109441885548477,0.19815885026026203,48,230
1495,0.1085921423539545,0.20237818692585438,51,230
1496,0.11147698156269781,0.20104170725503856,54,230
1497,0.11951101468068889,0.2066312013895697,57,230
1498,0.12478455673609246,0.1992170493399399,60,230
1499,0.13021650070354926,0.18308519021553704,64,230
1500,0.004008259877064429,3.0705961519600025,3,223
1501,0.0036747585458113546,3.1266726976376624,6,223
1502,0.011762281639478745,2.678707452986899,9,223
1503,0.016767945330269634,2.1299657256118736,12,223
1504,0.022787255238759678,1.8250410111154676,16,223
1505,0.03125705008432974,1.5196855383204233,19,223
1506,0.0441299669208937,1.0620732064349123,22,223
1507,0.0538278764342303,0.835829265666559,25,223
1508,0.06728983436406002,0.7629900903567914,28,223
1509,0.08372402578928875,0.6208121034637484,32,223
1510,0.11964385867289155,0.43002306612155117,35,223
1511,0.12512923604576245,0.3406276217450436,38,223
1512,0.14380174533395926,0.2793396900541799,41,223
1513,0.14694431038118627,0.30688584314379874,44,223
1514,0.15249284261882853,0.31572353181902,48,223
1515,0.16082479472836025,0.34336077622602834,51,223
1516,0.17303912769917945,0.3577189301173921,54,223
1517,0.1848216518925025,0.3603495943193914,57,223
1518,0.19389709545534356,0.3342999843453841,60,223
1519,0.20046896392437824,0.31847631635759727,64,223
1520,9.949562479908325e-11,3.3343741731455196,3,219
1521,0.0004526239343139271,22.492498570092824,6,219
1522,0.0004059795599833095,2.5731660869953346,9,219
1523,0.0007379261195582731,1.1561853037572718,12,219
1524,0.0007951595628623735,0.7987139100081816,16,219
1525,0.002681597176641879,0.6539704887595069,19,219
1526,0.003199480407083899,26.752871908728252,22,219
1527,0.004490315458942027,30.241176407579854,25,219
1528,0.0074023066704491155,7.171749719630434,28,219
1529,0.009701742576173884,0.17815432263397232,32,219
1530,0.01576585450145501,0.1035534587012042,35,219
1531,0.017996653396294627,0.07878298695257367,38,219
1532,0.017837829053837954,0.07930568467114082,41,219
1533,0.021924657264354035,0.1166709157140596,44,219
1534,0.022572895448759615,0.10607933686411211,48,219
1535,0.024038514597136,0.09559932575006728,51,219
1536,0.026270973678081483,0.09249641501550218,54,219
1537,0.028944946122165034,0.12372744861847748,57,219
1538,0.029314673397846443,0.1347130199634619,60,219
1539,0.03960529421026497,0.09935009877670513,64,219
1540,0.003231611080048697,3.5178960402115687,3,217
1541,0.004661776022082475,2058.073926783692,6,217
1542,0.007774504877267531,1.265171875570815,9,217
1543,0.011317666999671983,0.7205621243531098,12,217
1544,0.012333987953826347,0.6558390789463958,16,217
1545,0.014697942447766354,0.24202931178386886,19,217
1546,0.014306068642695369,0.7151577763001882,22,217
1547,0.013313482943205066,0.7735005884245921,25,217
1548,0.014834918234798988,0.3280745421916363,28,217
1549,0.015479053359985884,0.5863074250277288,32,217
1550,0.01845506326573346,0.8195549310819132,35,217
1551,0.019390538014695924,1.0396479581810556,38,217
1552,0.028222680043791783,6.054265711295129,41,217
1553,0.028999993440717048,6.6616206687148445,44,217
1554,0.03892394323264846,2.5781801003814437,48,217
1555,0.04189409792888904,1.4687262258557798,51,217
1556,0.04442291459855243,0.6162912768829185,54,217
1557,0.04769381418188435,0.3339283561297107,57,217
1558,0.04869555285732499,0.34505623326522106,60,217
1559,0.04883107737071942,0.34022107650325817,64,217
1560,0.010855824698729796,3.0925169881460457,3,210
1561,0.008187915869658944,1.869940533024702,6,210
1562,0.006483348065490302,1.509760236870965,9,210
1563,0.007482468627220511,1.233131529158048,12,210
1564,0.007485983119482788,0.6233222855968453,16,210
1565,0.008200901828058833,0.5295382597495568,19,210
1566,0.008883520797670807,0.4481784895974477,22,210
1567,0.008091530545722739,0.39854314533469376,25,210
1568,0.008424092245876837,0.3876988497650057,28,210
1569,0.014087494331395856,0.42108460347335025,32,210
1570,0.02696020764451181,0.4482499385579043,35,210
1571,0.036929396610098766,0.38209502084531966,38,210
1572,0.051063505681417945,0.3544545665767648,41,210
1573,0.05646476910101591,0.3744617476348239,44,210
1574,0.07119761759890735,0.36829833019008323,48,210
1575,0.0725274041978211,0.30084141195316955,51,210
1576,0.07915505930252473,0.22741039835682636,54,210
1577,0.08267667005985987,0.1896063921574475,57,210
1578,0.08747699278202484,0.23201427175345382,60,210
1579,0.09914724781302994,0.2743841523194968,64,210
1580,4.66643731051445e-05,3.020866198455919,3,201
1581,0.0006311453789967839,2.5644253387873843,6,201
1582,0.0014547830316757693,1.4306622311452943,9,201
1583,0.0019533303846333916,1.000426384984374,12,201
1584,0.003686724198165888,0.8357112280144616,16,201
1585,0.0037634714103203953,1.0888738399328322,19,201
1586,0.004047950531717328,0.8269611249507758,22,201
1587,0.005275309410070742,0.36496000803511713,25,201
1588,0.00547392109442001,0.2618617262392443,28,201
1589,0.007486665216256512,0.24879531338047234,32,201
1590,0.00837690314901198,0.27859233437822795,35,201
1591,0.010835052941685672,0.24604633131080803,38,201
1592,0.016368713027747887,1.2860384469193828,41,201
1593,0.021408546474301616,1.5604961495458975,44,201
1594,0.033816487573571405,1.1718692261178638,48,201
1595,0.04259525215081106,1.0157429221383036,51,201
1596,0.044139326747632115,0.5680449019616087,54,201
1597,0.04903746967844812,0.09987470712453476,57,201
1598,0.04785251959692227,0.09628312542129962,60,201
1599,0.04586592668743495,0.09127770971241632,64,201
1600,0.0030298881780329917,2.8847370733497772,3,190
1601,0.006941769041416959,2.287473095691341,6,190
1602,0.014277825271307693,1.8743982984055632,9,190
1603,0.017989757368118,1.4826445324546917,12,190
1604,0.02233077436106711,1.2295906784201214,16,190
1605,0.02850230399750751,1.1474327905742814,19,190
1606,0.03036523953838622,1.084439958056055,22,190
1607,0.03959060979759423,0.9744876458125283,25,190
1608,0.06434799330637782,0.8818985836831518,28,190
1609,0.09456033342769161,0.7647874800414939,32,190
1610,0.1563005859048563,0.574874854388119,35,190
1611,0.17142295950072947,0.41916416667788886,38,190
1612,0.2128097574820878,0.31095982318079735,41,190
1613,0.21103582203693802,0.3272554526880673,44,190
1614,0.21513821142326145,0.3770873760122429,48,190
1615,0.21716972996641495,0.3696799673280771,51,190
1616,0.21927411406332328,0.35547995121059256,54,190
1617,0.21930050045975466,0.32537436118279556,57,190
1618,0.21848731296484564,0.3119119209368139,60,190
1619,0.2113337956653986,0.30212559278410694,64,190
1620,3.3005565686134826e-10,2.881235153759937,3,187
1621,6.622702727530682e-05,3.205146434638207,6,187
1622,0.002054354385913691,9.842185991650368,9,187
1623,0.002229350043279871,18.042101151363305,12,187
1624,0.002784856069187032,318.0202294316516,16,187
1625,0.00456823759033864,5.210851104344171,19,187
1626,0.005347967757504892,0.7881372618113237,22,187
1627,0.006271714405255866,1.162951404745099,25,187
1628,0.008672249988831555,1.2762622269166184,28,187
1629,0.010799955043253515,0.575289620774223,32,187
1630,0.022469119400083865,0.4402078337461736,35,187
1631,0.027854114997877995,0.3994936255548412,38,187
1632,0.034510607990681355,2.269526282410507,41,187
1633,0.04331503464474238,9.789684095472595,44,187
1634,0.04963631069482119,13.525242164835413,48,187
1635,0.052710634388492085,3.1594563663591244,51,187
1636,0.055834048406469904,0.23046422894418966,54,187
1637,0.05676872640216667,0.1380042240196066,57,187
1638,0.06258127104193514,0.12569922473467465,60,187
1639,0.062381859560127095,0.15733308326437415,64,187
1640,0.0020762949102730065,2.356701154666903,3,185
1641,0.001431558215683697,1.0063719971946483,6,185
1642,0.001814791273533874,1.3318634521510693,9,185
1643,0.002313740763565491,1.089831342666942,12,185
1644,0.0026521587452214093,0.2749665034067002,16,185
1645,0.0033290001037958273,0.20115744052085635,19,185
1646,0.005307430071445208,0.15553662273572375,22,185
1647,0.0067166101457161965,0.13885760246778026,25,185
1648,0.009026503771604763,0.11447553608573388,28,185
1649,0.012099698202626718,0.2123374159789401,32,185
1650,0.014954933055455383,0.4258608739586519,35,185
1651,0.01722846111356563,0.4468922869709154,38,185
1652,0.019592285628247188,0.511174837277774,41,185
1653,0.021880464103268972,0.5837087590878017,44,185
1654,0.02266893082541227,0.2501521811712184,48,185
1655,0.0249481006822316,0.09545416129925507,51,185
1656,0.028730844586330122,0.06597873204671943,54,185
1657,0.030235960127051792,0.06634255183402057,57,185
1658,0.03476747860998511,0.12302693609770751,60,185
1659,0.0349112166823473,0.08028450936661821,64,185
1660,6.7111134556736206e-12,3.2601506735695596,3,183
1661,9.287956051639519e-06,0.5888273671099177,6,183
1662,0.0007436476209998752,1.719295179790643,9,183
1663,0.0006401779759429248,1.294283774493506,12,183
1664,0.0012781314624698808,0.582015878344202,16,183
1665,0.0020897950749073596,0.3551138770995177,19,183
1666,0.0032056784818177892,1.68123241883299,22,183
1667,0.004644141589830183,0.35127834884100345,25,183
1668,0.007732786738269574,0.29965861302516006,28,183
1669,0.011730971149367898,0.17701008983652622,32,183
1670,0.01699304234656381,0.33952212759987216,35,183
1671,0.020339412352261627,0.4297438100381221,38,183
1672,0.03018743610843409,0.18838156187865623,41,183
1673,0.03373657980315645,0.14830601558301645,44,183
1674,0.04159554424370215,0.5176516099206327,48,183
1675,0.0428516402771877,1.0071304891794153,51,183
1676,0.043552052326067306,0.27762851066596345,54,183
1677,0.043711961818776714,0.15029333832898978,57,183
1678,0.043900589834945596,0.09219075726562384,60,183
1679,0.04482467291117602,0.08666777846390229,64,183
1680,7.300472826367061e-05,2.292443004425869,3,175
1681,0.0003396491177500873,1.257669388880743,6,175
1682,0.0007071759338688387,0.46610493255613344,9,175
1683,0.0010098930544395787,0.2555932637004003,12,175
1684,0.0011031341996645286,0.26004636712474466,16,175
1685,0.0014432641551395836,0.7152439206484601,19,175
1686,0.0019725012696217925,0.535269303602735,22,175
1687,0.0024219743117546806,0.5857457379860944,25,175
1688,0.003931640897234013,0.6127658224390341,28,175
1689,0.004546354691213074,0.5513666206048774,32,175
1690,0.005856053221407688,0.26709798966509196,35,175
1691,0.006470736224341131,0.26285110576961346,38,175
1692,0.010703793491664887,0.5916849670207674,41,175
1693,0.018703378510897994,0.5654793592157095,44,175
1694,0.026260257119189494,0.29541236531662973,48,175
1695,0.03155023109924697,0.33734224176176697,51,175
1696,0.03368290443183618,0.27424066152629906,54,175
1697,0.03524863388837804,0.16954424388542674,57,175
1698,0.036442384914904126,0.184949502360161,60,175
1699,0.035949330748316945,0.0672862124907597,64,175
1700,0.0019810178718208827,2.55802796819804,3,173
1701,0.004268565318685984,2.3593371288152527,6,173
1702,0.007609605511646951,1.7630663804240403,9,173
1703,0.010470776524231253,1.4035283898984319,12,173
1704,0.01682023099648285,0.8905092090412365,16,173
1705,0.019328286552400858,0.7258682318386368,19,173
1706,0.023234780919657323,0.6399402169112777,22,173
1707,0.02950088129630176,0.5459838998358798,25,173
1708,0.047203599399310424,0.48091014886753297,28,173
1709,0.05687667172519698,0.37744697162913793,32,173
1710,0.08675268863332285,0.22294606569381034,35,173
1711,0.08861371089801287,0.18812385724413339,38,173
1712,0.09753875766215109,0.2181791981675047,41,173
1713,0.09489353235607549,0.21604553184517142,44,173
1714,0.09470083339791405,0.21104543874595363,48,173
1715,0.09779912355402898,0.23645132780889452,51,173
1716,0.11092914423011857,0.25039796889267923,54,173
1717,0.116865954806851,0.24470674234292633,57,173
1718,0.12954664675369582,0.23339864370501423,60,173
1719,0.15576469982833557,0.24194568549172596,64,173
1720,0.01034585998047515,2.9145152858565333,3,169
1721,0.009479051258494357,1.003787569018295,6,169
1722,0.011693294825269748,0.8572620154249246,9,169
1723,0.013294399625618198,0.6570635206939311,12,169
1724,0.015540614078032991,0.5620604980130591,16,169
1725,0.016229464392444798,0.4547897973812433,19,169
1726,0.017982043487573606,0.4241141740693923,22,169
1727,0.02080134782774009,0.39356911449951226,25,169
1728,0.02637527178102774,0.32956655339302643,28,169
1729,0.036693897784733864,0.2713382887162998,32,169
1730,0.04510277470174357,0.2116957175281026,35,169
1731,0.044785843978120486,0.19088019046169075,38,169
1732,0.056035822780394116,0.8166690069455015,41,169
1733,0.06864776006277594,0.9218138431110188,44,169
1734,0.07941762528263012,0.7153335532084586,48,169
1735,0.08326822559351241,0.20727551889884524,51,169
1736,0.08385158202038938,0.17610429011265105,54,169
1737,0.0867484675930803,0.17010585824953095,57,169
1738,0.0888245956065258,0.17531932056617094,60,169
1739,0.08571699552500725,0.15048556837033983,64,169
1740,0.0005588785667963762,2.4871163925130495,3,167
1741,0.0003233549310813471,1.5807909035226966,6,167
1742,0.0003657401506410942,1.1819770176277786,9,167
1743,0.0012402636524584763,0.7707794584341693,12,167
1744,0.001821113737701079,0.40975895494480225,16,167
1745,0.0022887146842121278,0.4435684317320395,19,167
1746,0.003029112348594897,0.30114540295581954,22,167
1747,0.003866504895749407,0.2674317748466592,25,167
1748,0.006315870575492799,0.27528791213024056,28,167
1749,0.008195195629046593,0.30903627999524885,32,167
1750,0.012140107586691316,0.3901258621523297,35,167
1751,0.013329455878628604,0.38371089336466246,38,167
1752,0.01834759935774769,0.9735591131802884,41,167
1753,0.01764371564706203,0.8980219230711153,44,167
1754,0.021004407470414044,0.16130903801330335,48,167
1755,0.02227921512978929,0.15691595043977957,51,167
1756,0.02355656552569719,0.15356669161400757,54,167
1757,0.025921478587375996,0.0731299192823506,57,167
1758,0.025524671926818076,0.06332068645191118,60,167
1759,0.02686585570546694,0.045969333290646154,64,167
1760,0.009518822717531952,3.263574945340308,3,165
1761,0.005395350539130769,1.9472344654876852,6,165
1762,0.005400094417607692,1.3701435675692202,9,165
1763,0.008013150327319526,1.041480811399322,12,165
1764,0.0077120619189550614,0.9590290216325448,16,165
1765,0.011883892002904801,0.9171260525276377,19,165
1766,0.013127276984712177,0.7163574967086374,22,165
1767,0.02128316280687707,0.21964485633654734,25,165
1768,0.022910587213795047,0.11540688907387056,28,165
1769,0.028425826973591622,0.11133782200515778,32,165
1770,0.030201048248442292,0.10678868296336967,35,165
1771,0.035003326948883313,0.11938355996041412,38,165
1772,0.03791302422520391,0.1295030072770349,41,165
1773,0.045108957265407514,0.13233162999341114,44,165
1774,0.046327169860242795,0.11092194790071416,48,165
1775,0.04995722840504922,0.09640187918549055,51,165
1776,0.051596565316952434,0.07889200578022457,54,165
1777,0.05187961689928008,0.07637618233823328,57,165
1778,0.05135475362352476,0.07413594540885687,60,165
1779,0.05299752719487638,0.08085925544209702,64,165
1780,0.0037235769869925772,2.5967368578490246,3,163
1781,0.004467303308042001,0.68449895360225,6,163
1782,0.006449521403585542,1.1511216409550635,9,163
1783,0.008669636144789062,0.8323958218862948,12,163
1784,0.010352250400466275,0.9193368836541727,16,163
1785,0.010351834630527263,0.860399959454714,19,163
1786,0.01287507964441521,0.8650931004435046,22,163
1787,0.015442537270971043,0.831006497217339,25,163
1788,0.02080898726775504,0.6204646757535247,28,163
1789,0.023712632215010555,0.3255936602726256,32,163
1790,0.03169181135676049,0.2048299328364258,35,163
1791,0.03489598964019576,0.23247698044404635,38,163
1792,0.05243630650210411,0.5909745538581949,41,163
1793,0.06134813135514823,0.7271514996901515,44,163
1794,0.06647274620304117,0.3592237537249588,48,163
1795,0.07100257667584932,0.2095775559871179,51,163
1796,0.06931873955358837,0.1910841640170636,54,163
1797,0.07133140749917558,0.16582527116825202,57,163
1798,0.07167004345426926,0.15843672792950156,60,163
1799,0.08695001901307371,0.20189834742975435,64,163
1800,0.00019850527486196698,2.910096406363863,3,161
1801,0.0003032338699949728,4.398574906235489,6,161
1802,0.0007080029871318666,2.2412866772922446,9,161
1803,0.0021289961541894344,3.1026787476582713,12,161
1804,0.0032456512342656347,2.9336856364883728,16,161
1805,0.003150349318649578,0.43755279251128804,19,161
1806,0.007616048533820916,0.3184269149932761,22,161
1807,0.008745074470264246,0.2904372663648809,25,161
1808,0.010777478307522974,0.3156747654787621,28,161
1809,0.013316461984530856,0.4372166049602094,32,161
1810,0.02389087446739559,0.5069695960375645,35,161
1811,0.023355195330114577,0.484283630225071,38,161
1812,0.0312753416385768,0.24756969563733722,41,161
1813,0.0346204636703462,0.2280172686931125,44,161
1814,0.034848636809836235,0.21717743492041902,48,161
1815,0.040429333305150944,0.24173436798192943,51,161
1816,0.04351670841561287,0.2143103242520848,54,161
1817,0.052001237848843626,0.1958574519273993,57,161
1818,0.05529099544633975,0.18973837492881568,60,161
1819,0.06382642459079693,0.1993646514048647,64,161
1820,0.004759548292132446,2.454245287763154,3,159
1821,0.003989475293746003,4.0875678389185115,6,159
1822,0.0032858204044957573,3.465357665055701,9,159
1823,0.0031916694532392515,0.5275248817004518,12,159
1824,0.0041934423960600115,0.2033711421866451,16,159
1825,0.0041622382214929875,0.19643214655145824,19,159
1826,0.004479529498751746,0.20610535606824892,22,159
1827,0.0051069543733141785,0.20503978940637593,25,159
1828,0.0059891461529653495,0.18165610841410462,28,159
1829,0.007985720498394973,0.20159017048142833,32,159
1830,0.012554773545671378,0.385698516469316,35,159
1831,0.01350885822058015,0.33539517206285624,38,159
1832,0.02228443901673704,0.22596692318889136,41,159
1833,0.024437082177987984,0.3057257279890447,44,159
1834,0.028388279797388873,0.4438366880366069,48,159
1835,0.03179220119983858,0.9160702389553194,51,159
1836,0.036846739600229085,0.21111519085296687,54,159
1837,0.041245499996558244,0.13523197406794035,57,159
1838,0.0435161431801072,0.11473323841360246,60,159
1839,0.04348564958980399,0.09281358195403235,64,159
1840,5.434862525193365e-05,2.4103904957053914,3,157
1841,0.000232202938450734,1.9627700472420528,6,157
1842,0.0001975859373245479,1.0604104516216057,9,157
1843,0.0003022959449952436,0.5766175001546517,12,157
1844,0.00046195412606182194,0.2619428465752772,16,157
1845,0.0006137552826621423,0.29504185967716795,19,157
1846,0.0008831741288152942,0.16434799987240348,22,157
1847,0.0010371526719401565,0.17934395022199406,25,157
1848,0.0022172130386819673,0.2854595759704822,28,157
1849,0.002332351530037942,0.27669944171120364,32,157
1850,0.004601861988431079,0.43150299317299295,35,157
1851,0.005226909465781144,0.44670909571224604,38,157
1852,0.005217496892862909,0.37309820675564265,41,157
1853,0.006193272180111225,0.36405158259436987,44,157
1854,0.008635942507253993,0.21537473509365962,48,157
1855,0.01049983450194391,0.08212435826512163,51,157
1856,0.011987483659331957,0.052051516900932404,54,157
1857,0.013976186791381065,0.04871832884753462,57,157
1858,0.016040735296990523,0.04433660077829086,60,157
1859,0.017345829149769162,0.038264662378720546,64,157
1860,0.010591677888237814,2.732750937561108,3,155
1861,0.00812836340198091,2.8468328948813104,6,155
1862,0.007729591226448377,1.9996481611516974,9,155
1863,0.007914930059977952,1.1454087457918571,12,155
1864,0.010456249476325868,0.6172981593184497,16,155
1865,0.010159009261579945,0.5452368956666492,19,155
1866,0.016415681486243967,0.43469418622368766,22,155
1867,0.02075488354507992,0.4040740840073189,25,155
1868,0.025665525862282285,0.4310880545134457,28,155
1869,0.03880359158172586,0.5643613307527694,32,155
1870,0.050599586702640385,0.283565530798789,35,155
1871,0.05582555330880841,0.469099936667034,38,155
1872,0.06568418925583966,0.7931393319381816,41,155
1873,0.06799647713611251,0.8081294918407391,44,155
1874,0.07066458436161094,0.6080208791498934,48,155
1875,0.11030327878453734,0.5490228853867247,51,155
1876,0.13063634190492812,0.41267122241408655,54,155
1877,0.12624361995312391,0.382247165734164,57,155
1878,0.13717399042433542,0.2665689646936588,60,155
1879,0.1323967690352439,0.25845481686463584,64,155
1880,6.145248286901462e-05,2.836155000414261,3,153
1881,0.0014008988807952907,2.2530775936375425,6,153
1882,0.0016478494706025052,2.0104052245457913,9,153
1883,0.001732166293799196,1.1670011792026633,12,153
1884,0.005517329653117304,0.15707771141186067,16,153
1885,0.006441350938432585,0.3500726966143564,19,153
1886,0.007897701751559665,0.33351853330906917,22,153
1887,0.008938520068763925,1.250072165349717,25,153
1888,0.014829976852395583,0.6880517447143596,28,153
1889,0.014567476408984207,0.7400662042227675,32,153
1890,0.021688090460663126,1.0676065410206137,35,153
1891,0.02420865288399327,0.5848728496795983,38,153
1892,0.02716985785078286,0.5693019123543865,41,153
1893,0.03270411308331705,0.6722260734411556,44,153
1894,0.034306370340811,0.7358279577766712,48,153
1895,0.03796453467140081,0.18190655488132762,51,153
1896,0.03631498988863772,0.14080537728413725,54,153
1897,0.03678563789093435,0.12006565898587415,57,153
1898,0.03645573247444909,0.10449785676601017,60,153
1899,0.03552964804737187,0.07841479006356245,64,153
1900,0.011246975679987824,2.8104627759536362,3,151
1901,0.007030455785046225,0.5762397521918755,6,151
1902,0.005366403604808485,5.080509194441889,9,151
1903,0.009120672749814814,5.4551646587432305,12,151
1904,0.008332665163015415,1.1181530454117152,16,151
1905,0.009108673466501873,1.362156864685241,19,151
1906,0.009272989994707107,1.5889559171104994,22,151
1907,0.008478809606684849,4.729583019666762,25,151
